Unnamed: 0,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,average_rating,total_reviews,product_category,product_id,brand_name,rank
93,AGLDEZEF4MV6CWG66KNSYBNIY3LA,True,Great toque,Fits comfortably and looks cool. Keeps my head warm while I'm at it.,"February 21, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGLDEZEF4MV6CWG66KNSYBNIY3LA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:23.170082,2020-09-17 20:00:23.356083,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
94,AEMXNB5XYTWOF32IE46WYHY4ZUQA,True,Worth the purchase!,"Great toque, fits great. Material feels nice and warm. Gotta get myself another pair in a different color!","April 21, 2020",Papa Bravo,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEMXNB5XYTWOF32IE46WYHY4ZUQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:23.362640,2020-09-17 20:00:23.519393,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
95,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ,True,It's cool!,Great hat warm!!!! 5 star!,"July 11, 2020",Sean B.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE7SSZYOT6UWUSBEJFS3K2RTRRTQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:23.525793,2020-09-17 20:00:23.682819,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
96,AFA2FNJU2BO6ACMFUDSPSA6BA4QA,True,Great quality,Great quality. Fits a little snug though compared to my black Carhartt hat,"November 3, 2019",Handsome Hell,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFA2FNJU2BO6ACMFUDSPSA6BA4QA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:23.689370,2020-09-17 20:00:23.835277,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
97,AFYWTKY6GYB42MIBG5I2BLDBRKOQ,True,Real,REAL hat!! Made in Canada. It’s a little tall but that’s how people wear them nowadays and you can easily roll it up a little to make it shorter. Satisfied !,"August 16, 2020",Olivia ,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFYWTKY6GYB42MIBG5I2BLDBRKOQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:23.841237,2020-09-17 20:00:23.996228,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
98,AHYWMIOFZ43665TJNHEODZT5476A,True,Would buy again,Great quality,"April 29, 2020",Heather ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHYWMIOFZ43665TJNHEODZT5476A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:24.002516,2020-09-17 20:00:24.269166,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
99,AEJ5LNEVGV3VO7X2LIUEUI2GLJXA,True,Great Slouch Style,"Nice quality and warm! However, it was more of a slouch style.","December 15, 2019",Abigail,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEJ5LNEVGV3VO7X2LIUEUI2GLJXA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:24.278510,2020-09-17 20:00:24.501971,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
100,AGNCVIG6JUE2PCIKMEF3IWGYHA5Q,True,Comfy,Love this hat!,"March 18, 2020",Julia Butler,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGNCVIG6JUE2PCIKMEF3IWGYHA5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:26.641934,2020-09-17 20:00:26.808961,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
101,AGR557ZB5HIFTHTNUMTAFZVQ6PWA,True,Warm,"Price is right, and its Carhartt. What more is there to say.","November 17, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGR557ZB5HIFTHTNUMTAFZVQ6PWA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:26.814326,2020-09-17 20:00:26.956120,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
102,AFDURBMQQCODXGDCRBL24ORX5J6Q,True,Did i order 2 different kinds of hats,I ordered 2 hats different colours and they are different hats totally. The black hat could fit on a giraffes neck its tight and very long. Not like the other its perfect and fits right.,"December 11, 2019",Janice Smith,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFDURBMQQCODXGDCRBL24ORX5J6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:26.961948,2020-09-17 20:00:27.114077,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
103,AFGMGM3FYEONPY6XQHHWZCF7263A,True,Good toque,Four stars since it shrunk just a bit but nothing to lose sleep over.,"February 18, 2019",I Like Good Products,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFGMGM3FYEONPY6XQHHWZCF7263A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:27.119916,2020-09-17 20:00:27.266537,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
104,AGW6WPBUGNYVKRBYVSTDFXELDASQ,True,Awesome quality,This is my favourite hat. Super comfy and nice to wear. 10/10,"April 23, 2020",Kyla,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGW6WPBUGNYVKRBYVSTDFXELDASQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:27.272361,2020-09-17 20:00:27.448493,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
105,AFVAFH2HRMMSUGFT5PPT2UHUWK7A,True,good,good,"July 16, 2020",Pavlica,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFVAFH2HRMMSUGFT5PPT2UHUWK7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:27.453417,2020-09-17 20:00:27.605169,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
106,AH6CPD5T6Q4OO2Q5HVG6BOTIHTKA,True,Great toque,Carhartt toque at its best,"February 5, 2020",fred flinstone,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH6CPD5T6Q4OO2Q5HVG6BOTIHTKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:27.611335,2020-09-17 20:00:27.763684,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
107,AGMNYOHZHF3NEDYYTTCDEJEH5FOA,True,So great !,"So comfy, its perfect!","January 15, 2020",Philippe ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGMNYOHZHF3NEDYYTTCDEJEH5FOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:27.768731,2020-09-17 20:00:27.910028,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
108,AHBFVVTWYTG4CVLCBPGPIU45TZFA,True,Super comfy and big enough to cover his ears,My boyfriend loves it! Super comfy and big enough to cover his ears.,"January 12, 2018",Camille Prévost,5.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AHBFVVTWYTG4CVLCBPGPIU45TZFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:27.915460,2020-09-17 20:00:28.063533,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
109,AEKJXOHCOI77BZXXBHN5BNH42LSQ,True,Pretty much a Toque,"This is most definitely a toque, I've studied toques for years and this is one.","December 21, 2019",Midnight Shopper,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEKJXOHCOI77BZXXBHN5BNH42LSQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:28.069727,2020-09-17 20:00:28.217377,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
110,AGRQAQRAZEYDMNV3TU4UH472BAJQ,True,Great looking beanie but uncomfortable to wear for long,"Great looking hat, fit my head as expected. It's pretty warm and has held up to the Toronto weather so far but the hat gets pretty itchy for me around my forehead.","December 8, 2018",Alan,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGRQAQRAZEYDMNV3TU4UH472BAJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:32.350350,2020-09-17 20:00:32.615335,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
111,AFXCOA3QATHO76LR7UQTMEUYF4YQ,True,Bigger than expected,Bigger than I expected. But who wants a small hat?,"February 17, 2020",Alex,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFXCOA3QATHO76LR7UQTMEUYF4YQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:32.621900,2020-09-17 20:00:32.805760,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
112,AGQZFDUOEOEFT6HGOIH2Z6H4EBGA,True,Perfect!,Fit perfect and is really warm.,"October 21, 2019",Darcy Potter,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGQZFDUOEOEFT6HGOIH2Z6H4EBGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:32.811617,2020-09-17 20:00:32.969344,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
113,AGSY45O2FW3G5ZJYYXPRZKLTOO6A,True,Awesome winter hat.,"Works great, fits well. Keeps my head warm.","January 14, 2020",Anthony Isadore,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGSY45O2FW3G5ZJYYXPRZKLTOO6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:32.975634,2020-09-17 20:00:33.129343,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
114,AHHRO37TDSU2T3LXXOIXS7VJNX6Q,True,Proper Quality,Shipped/Delivered as expected. I got a big head so took some time to stretch the walls out. Worth every dollhair.,"March 4, 2020",KluKlanLeader,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHHRO37TDSU2T3LXXOIXS7VJNX6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:33.134537,2020-09-17 20:00:33.281021,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
115,AG576J7VFHLMWMATHNPDK2QJZUSQ,True,Not impressed,"Bought this for Christmas for a family member, material is super itchy; caused rash, not as stretchy as I’d assumed so was quite snug, probably not the best hat you could buy","December 24, 2019",Leslie Miller,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG576J7VFHLMWMATHNPDK2QJZUSQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:33.285976,2020-09-17 20:00:33.435010,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
116,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,True,doesn't swamp your head and hair like some other types,"Fits well, doesn't swamp your head and hair like some other types.
Good hat for this price.","April 24, 2018",Jake and Jess,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGFJWEFOU4MYJWRWZZ77RIMNLNEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:33.439965,2020-09-17 20:00:33.615793,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
117,AFU6DMQNWPQ22LQFGAJVV4DQ3D4Q,True,Very warm,Looks good.,"March 4, 2020",Chris OCallaghan,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFU6DMQNWPQ22LQFGAJVV4DQ3D4Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:33.620946,2020-09-17 20:00:33.765569,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
118,AEL2VWAASBDPV3WI77CQUCZUDH5Q,True,Good quality...,Good quality toque.,"December 28, 2019",JLD,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEL2VWAASBDPV3WI77CQUCZUDH5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:33.771913,2020-09-17 20:00:33.942918,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
119,AEJEBBRJZQ3CRKJVIICNBFZJC7BQ,True,Large,Good product but fits pretty large,"August 25, 2019",Zario,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEJEBBRJZQ3CRKJVIICNBFZJC7BQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:33.948252,2020-09-17 20:00:34.108545,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
120,AF747QO6OQ23YNK3H7BPTQ5WD44A,True,Winter hat,Really liked this hat and fits great.,"October 14, 2019",Meghan,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF747QO6OQ23YNK3H7BPTQ5WD44A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:38.261632,2020-09-17 20:00:38.439779,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
121,AHPCRLYWXAMEX7HPUYCHAKEAKD6Q,True,hat,great product. good quality,"January 28, 2020",K Gibson,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHPCRLYWXAMEX7HPUYCHAKEAKD6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:38.446233,2020-09-17 20:00:38.598987,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
122,AEFDKSTEJA7CBLQUI3DZ5FS47MQQ,True,Classic,"Always a great touque! Good price, well made and shipped fast!","December 13, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEFDKSTEJA7CBLQUI3DZ5FS47MQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:38.603838,2020-09-17 20:00:38.758759,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
123,AGV4LKXFHSPFXJRCK7XE7ON52SYQ,True,Perfect,Exactly as described,"January 3, 2020",Kaycee Pauquette,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGV4LKXFHSPFXJRCK7XE7ON52SYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:38.763924,2020-09-17 20:00:38.912979,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
124,AGVIAUWDYYTCPE5PWTO76Q2G6OYQ,True,Does what it should,Purchased for eldest son who works outdoors. Hat keeps his head warm and fit well. He likes that it's not too thick and is breathable,"December 19, 2019",Wendy Piner,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGVIAUWDYYTCPE5PWTO76Q2G6OYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:38.919854,2020-09-17 20:00:39.077995,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
125,AEANG4FOZA57YWIUW6RJQ5P54BKA,True,Size fits all!,"I like how this fits many head sizes, my brothers is really big and mine is really small and we both love these!","May 6, 2020",Justina Renke,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEANG4FOZA57YWIUW6RJQ5P54BKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:39.084145,2020-09-17 20:00:39.229981,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
126,AHXMXES3AFRUP6MPCI23EBT2RUQQ,True,Nice and warm,Good quality,"January 5, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHXMXES3AFRUP6MPCI23EBT2RUQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:39.235838,2020-09-17 20:00:39.404990,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
127,AHFGQDJK2K6I5PRJ5GD5KIXYZDMQ,True,As expected.,As expected. Nice material.,"January 25, 2020",S,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHFGQDJK2K6I5PRJ5GD5KIXYZDMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:39.410855,2020-09-17 20:00:39.563202,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
128,AEMSB6GSI5FT23FLVCZWFTDE5PRQ,True,Good hat,"Hat is comfy, and warm. It fits a little on the small side.","June 5, 2019",Sara,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEMSB6GSI5FT23FLVCZWFTDE5PRQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:39.568115,2020-09-17 20:00:39.749818,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
129,AFJHP7GYMXORAZGPLJH2HY3VB7YQ,True,great tuque and great price,"fits nicely, it's a little snug but it's fitting really well now.
i got both the black and the light grey.","February 15, 2019",LivN,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFJHP7GYMXORAZGPLJH2HY3VB7YQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:39.755193,2020-09-17 20:00:39.900726,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
130,AG7VC2FPW6MLFWDZCBSY572QG5HA,True,Warm!,"It is a warm hat, that has worked so far this winter.","February 13, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG7VC2FPW6MLFWDZCBSY572QG5HA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:46.027600,2020-09-17 20:00:46.186251,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
131,AHU2UMK66WMIAMGABWPQSPLUEFAQ,True,Four Stars,Pretty comfortable hat but gets a little irritating after about 2 hours of wears.,"June 4, 2018",Jacob,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHU2UMK66WMIAMGABWPQSPLUEFAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:46.192678,2020-09-17 20:00:46.400122,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
132,AGG3VMKRIQPDO5YKLJ25BVPYRRAA,True,Not a watchman style hat.,"Not a watchmans hat because it sits 6” above the top of your head. A real watchmans hat should fit tight around all sides, including the top.","December 24, 2019",CF,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGG3VMKRIQPDO5YKLJ25BVPYRRAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:46.409735,2020-09-17 20:00:46.591813,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
133,AGFY6I5MN6AWCZP6PMFG5MQPYIQA,True,Cute,Don’t like how it fits female head,"December 16, 2019",jenna macdonald,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGFY6I5MN6AWCZP6PMFG5MQPYIQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:46.597563,2020-09-17 20:00:46.756734,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
134,AEWYHEXFPWG4PWTGAEQE56ZZDJEQ,True,Great value,Love the matching father and son look so cute,"June 18, 2020",Nicole FLEMING,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEWYHEXFPWG4PWTGAEQE56ZZDJEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:46.762869,2020-09-17 20:00:46.997900,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
135,AENVHPSO2U5YV3GW3QDS24CLANKA,True,Good for short term wear,This hat kept my head warm nicely but irritated my forehead. I bought it for work and couldn’t wear it two days in a row because my forehead was sore. It’s freat for short term wear,"January 21, 2019",Kris Viss,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AENVHPSO2U5YV3GW3QDS24CLANKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:47.004710,2020-09-17 20:00:47.158694,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
136,AHT6MNSG2GUEXP6NMQGPQH56KQYQ,True,Five Stars,"I have a big head they says, one size fits all","January 27, 2018",Gilles Renaud,5.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AHT6MNSG2GUEXP6NMQGPQH56KQYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:47.163546,2020-09-17 20:00:47.310259,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
137,AHBXDJYAQDM6ACTRDGNFJWRGFXDA,True,Would buy again,"Great hat, very comfy, nice material","May 29, 2020",Michell,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHBXDJYAQDM6ACTRDGNFJWRGFXDA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:47.315340,2020-09-17 20:00:47.492429,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
138,AEEXP7UO5OFLWSWTPCRPPRDWUU2A,True,Belle tuque,"J'adore cette tuque. Elle est de qualité, le matériel est resté beau après un hiver complet.","September 23, 2019",Fanny,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEEXP7UO5OFLWSWTPCRPPRDWUU2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:47.497899,2020-09-17 20:00:47.687283,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
139,AH4FGKKD5NBSQIXAJ34XVID2ZESQ,True,Good quality,Too deep But very good quality for the price,"February 22, 2019",lance perrault,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH4FGKKD5NBSQIXAJ34XVID2ZESQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:47.693826,2020-09-17 20:00:47.852032,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
140,AGLWQW6E5KTAMWXLARURC2GKKJGA,True,Perfect Winter hat,"Nice quality hat, with nice stretchy fit.","January 25, 2020",Ashley,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGLWQW6E5KTAMWXLARURC2GKKJGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:49.973170,2020-09-17 20:00:50.217332,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
141,AHD6ML7EJTXYU2BSRQF4LYYO22BA,True,Great gifts,Amazing product!,"January 17, 2020",Kim,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHD6ML7EJTXYU2BSRQF4LYYO22BA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:50.224473,2020-09-17 20:00:50.379922,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
142,AHD7ZLYHS6BRN7LXG5FE2B67RHXQ,True,Would buy again,Good material,"October 13, 2019",Elizabeth,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHD7ZLYHS6BRN7LXG5FE2B67RHXQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:50.386393,2020-09-17 20:00:50.530396,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
143,AEY6VAHB7NDCKDOQ7H73JZTJUD5A,True,Good value,"Real Carhartt product at good price, fit nicelly","January 16, 2019",Linuxmtl,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEY6VAHB7NDCKDOQ7H73JZTJUD5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:50.536590,2020-09-17 20:00:50.681698,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
144,AGBQQ5L5ZMCFJ4GQE45CRQNUYSGQ,True,Warm,Black fits very small compared to other colours.,"April 29, 2020",Travis M.,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGBQQ5L5ZMCFJ4GQE45CRQNUYSGQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:50.687681,2020-09-17 20:00:50.854648,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
145,AFK72EYIP26BDSQ2DQ5XWHQADSDA,True,Winter hat,"Fits well, comfortable. I think it will be warm","November 5, 2018",jb,5.0,1,https://www.amazon.ca/gp/profile/amzn1.account.AFK72EYIP26BDSQ2DQ5XWHQADSDA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:50.859430,2020-09-17 20:00:51.014399,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
146,AH6CKLE3QNNTE3MHKACJ6DEGAZAQ,True,Excellent,Best price I can find,"December 19, 2019",J.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH6CKLE3QNNTE3MHKACJ6DEGAZAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-17 20:00:51.020917,2020-09-17 20:00:51.168561,Carhartt Men's Acrylic Watch Hat,4.6,,Clothing & Accessories,B002G9UDYG,Carhartt Sportswear - Mens,1
