Unnamed: 0,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,average_rating,total_reviews,product_category,product_id,brand_name,rank
883,AGN3KJ7UM4ZH52PINSLHJYCVXMVA,True,Great light weight sweat shirt,Excellent product as advertised,"January 11, 2019",Paul Murphy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGN3KJ7UM4ZH52PINSLHJYCVXMVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:55:54.535314,2020-09-28 17:55:54.655902,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
884,AGPLN754P3TUXF35DBZOJUBNT3IQ,True,Three Stars,Bottom part of sweater is tight and sweater is quite long,"May 15, 2018",MK111,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGPLN754P3TUXF35DBZOJUBNT3IQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:55:54.659805,2020-09-28 17:55:54.796444,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
885,AFIQEWQJ36UUDZYEVWQLHDTDWSNA,True,Staple in my wardrobe,I love these sweaters. I have so many of them in different colours now. They’re so cosy and have the perfect collar.,"January 24, 2020",Viola,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFIQEWQJ36UUDZYEVWQLHDTDWSNA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:55:54.800349,2020-09-28 17:55:55.065396,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
886,AHHIDING75WEYRTV4FH7DPGP657A,True,good,good,"November 5, 2019",wenyibu,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHHIDING75WEYRTV4FH7DPGP657A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:55:55.070275,2020-09-28 17:55:55.190323,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
887,AF3PK4FDYX5FD7D6QHDK5IZSII7A,True,Good quality,"Bright color, fits as expected.","January 15, 2019",Ana,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF3PK4FDYX5FD7D6QHDK5IZSII7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:55:55.194227,2020-09-28 17:55:55.328915,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
888,AGTS2FYF33LAKHLRLLE7SLEIASRA,True,fit tres bien,belle qualité de tissu,"February 24, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGTS2FYF33LAKHLRLLE7SLEIASRA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:55:55.332821,2020-09-28 17:55:55.455795,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
889,AG6UH44VS5VAH3FIBUPWJQY244LA,True,Good product,"Wouldnt last for a long time. But, u r getting a good product for its price, and it also is environmentally-friendly product","July 10, 2019",T,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG6UH44VS5VAH3FIBUPWJQY244LA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:55:55.460674,2020-09-28 17:55:55.589507,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
890,AGSEBW2LSSIQSLZVXCMBJOOTNASA,True,Bonne grandeur,Bon service,"January 16, 2019",fautex,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGSEBW2LSSIQSLZVXCMBJOOTNASA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:55:57.703321,2020-09-28 17:55:57.860457,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
891,AFUVEXQXCNYDQXW7KCXTGD46R74Q,True,Four Stars,Parfait pour son utilisation!,"April 19, 2018",Client d'Amazon,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFUVEXQXCNYDQXW7KCXTGD46R74Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:55:57.865337,2020-09-28 17:55:58.013688,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
892,AESAWS64H5O33DKFDF3RNKJ557DA,True,Had seam not stiched on sleeve,"Had a seam not even stiched on the sleeve, luckily people at my house can sew. Order the black on and arrived as expected, not the green one though. Still cheap enough.","July 13, 2019",Jay,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AESAWS64H5O33DKFDF3RNKJ557DA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:55:58.018568,2020-09-28 17:55:58.187416,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
893,AECORBRYPCVD2WCCLWSQOIXXCY7A,True,Comfortable but not long lasting,"The quality of the sweater does not last long at all, the stitching came out in less than a month. However, it was comfortable while it lasted.","June 14, 2020",Nusrat,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AECORBRYPCVD2WCCLWSQOIXXCY7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:55:58.192296,2020-09-28 17:55:58.355287,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
894,AFBLOACFKMY5SPTJYFIH5VS3Y5SQ,True,Awesome!,Awesome!,"March 11, 2019",danielle,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFBLOACFKMY5SPTJYFIH5VS3Y5SQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:55:58.360167,2020-09-28 17:55:58.537799,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
895,AED7UG3YVMMSBSLERS356JTTDZOA,True,BEST. EVER.,This is the PERFECT oversized sweater for cozy days. It's not too heavy and looks super cute paired with leggings.,"October 8, 2018",amcin339,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AED7UG3YVMMSBSLERS356JTTDZOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:55:58.543654,2020-09-28 17:55:58.706647,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
896,AGBELZOYYOCWED277MDOP5R5UR2Q,True,Dry it in warm dryer.,Fits as expected and keeps me warm.,"March 25, 2019",Terry A.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGBELZOYYOCWED277MDOP5R5UR2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:55:58.713481,2020-09-28 17:55:58.876370,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
897,AFCQXR33OVOP7ZRQYRCJEWNE6HHQ,True,Warm and cozy,Warm and cozy,"January 8, 2020",Diane J Fraser,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFCQXR33OVOP7ZRQYRCJEWNE6HHQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:55:58.881249,2020-09-28 17:55:59.038741,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
898,AFCN5FNH7BGOOZHDEHAHH6JS4CXQ,True,Great,Love it,"March 13, 2019",007,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFCN5FNH7BGOOZHDEHAHH6JS4CXQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:55:59.044131,2020-09-28 17:55:59.208099,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
899,AFQHTMGYZ4OXYBDO5SO5A5MCZHWA,True,Warmth & Comfort,Warm & Comfortable - Good For Spring & Fall!,"January 15, 2019",Keith Rowe,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFQHTMGYZ4OXYBDO5SO5A5MCZHWA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:55:59.212003,2020-09-28 17:55:59.354018,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
900,AF7W5ZTDWWUB5SZYCS4EGFRNVAZA,True,Five Stars,nice,"June 17, 2018",Richard Michaud,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF7W5ZTDWWUB5SZYCS4EGFRNVAZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:04.472231,2020-09-28 17:56:04.626440,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
901,AGXVV5AH46KW562VOFPSHRDJUMTA,True,"5'11"" 190lbs Large is Lit",Such a red sweater <3,"February 11, 2019",basic buddy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGXVV5AH46KW562VOFPSHRDJUMTA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:04.631319,2020-09-28 17:56:04.767959,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
902,AEXQ7K2ST3TMH6ELSY3JAE4FTQ6Q,True,Confortable et leger,Tellement bien que j en ai commandé un autre et ma fille deux,"May 16, 2020",Martin Guy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEXQ7K2ST3TMH6ELSY3JAE4FTQ6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:04.772839,2020-09-28 17:56:04.907527,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
903,AHRQSQIIAMFNLCEGUW5PIG2PVOLQ,True,great material,2x was a little too big but a wash and dry and it was perfect,"February 27, 2020",Jayne,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHRQSQIIAMFNLCEGUW5PIG2PVOLQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:04.911430,2020-09-28 17:56:05.044167,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
904,AGKWXFLQX2MYIV3SFZL4NPBIFPOQ,True,NOT AS SHOWN,This is a hoodie and not a crew neck as shown in the photos!! super disappointed because this obviously not what I wanted or ordered,"November 27, 2018",Lili Gerard,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGKWXFLQX2MYIV3SFZL4NPBIFPOQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:05.049047,2020-09-28 17:56:05.185686,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
905,AEGXSCUUFBIX4D2Q37IU7ILILCGA,True,comfort and durability,Comfortable and good value for the money,"December 22, 2019",Gary,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEGXSCUUFBIX4D2Q37IU7ILILCGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:05.190566,2020-09-28 17:56:05.329164,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
906,AH34BG5CLVVKT6YIAWTYXT2SBCDQ,True,Awesome,"I am usually a small, I got mine oversized (XL) because I like that look it was perfect and exactly what I wanted","July 19, 2020",Nicolette,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH34BG5CLVVKT6YIAWTYXT2SBCDQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:05.336971,2020-09-28 17:56:05.464830,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
907,AHQZZUYGPGNBENFTSM62B4LPG7YQ,True,Fits,2xl fit dad.,"January 19, 2020",DCS,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHQZZUYGPGNBENFTSM62B4LPG7YQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:05.470683,2020-09-28 17:56:05.619047,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
908,AGLNG5IXKEA6EYB4LHXXBBCFGKIQ,True,Vêtement de travail,Parfait pour le travail,"March 29, 2019",Client d'Amazon,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGLNG5IXKEA6EYB4LHXXBBCFGKIQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:05.624890,2020-09-28 17:56:05.759195,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
909,AHPOENNUINWIWWSLHP7TGE535MSQ,True,Great fut,Awesome Quality,"June 6, 2020",Andrew C.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHPOENNUINWIWWSLHP7TGE535MSQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:05.763099,2020-09-28 17:56:05.905196,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
910,AFIKWTCQSXXCGLS4RKC34LS2KXQQ,True,Great fit,Great for price,"February 9, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFIKWTCQSXXCGLS4RKC34LS2KXQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:12.017894,2020-09-28 17:56:12.156507,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
911,AFKAXWGXTVE2WT7KGMNIMBYKE35A,True,Five Stars,"Super comfortable sweatshirt.
I put it on post workout and it just feels homey and soft.","October 18, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFKAXWGXTVE2WT7KGMNIMBYKE35A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:12.161387,2020-09-28 17:56:12.298026,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
912,AFNEB5LKVK3XIBVEUNMMFEJKSWSA,True,GOOD BUY,A BASIC COMFORTABLE SWEATSHIRT.,"January 2, 2019",WPW,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFNEB5LKVK3XIBVEUNMMFEJKSWSA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:12.302906,2020-09-28 17:56:12.440522,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
913,AGO3IE3QEGIVTQG5KAHC7GSPRVFQ,True,PRICE,"used sweatshirts for work I work inside so I didn't need the heavy weight,.","December 29, 2018",Bill B,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGO3IE3QEGIVTQG5KAHC7GSPRVFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:12.445402,2020-09-28 17:56:12.600863,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
914,AE24KUW47ZTGWLY5OLWBONQUHADA,True,Great,Great product for the price! Perfect for colder days!,"August 21, 2020",Alexandra,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE24KUW47ZTGWLY5OLWBONQUHADA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:12.605744,2020-09-28 17:56:12.773615,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
915,AFWUOIHPT5M3TKCET6CMS6BBHV4A,True,Nice,A simple sweater,"December 22, 2018",Joy,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFWUOIHPT5M3TKCET6CMS6BBHV4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:12.778496,2020-09-28 17:56:12.935025,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
916,AGVSN7SEAIR7IH4RNZRFXOJ3ZKAQ,True,It’s good,Great for fall-winter.,"January 23, 2020",Crissi,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGVSN7SEAIR7IH4RNZRFXOJ3ZKAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:12.939905,2020-09-28 17:56:13.097047,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
917,AFOFBOG64LYM6JZXBNLUSWQHYWIQ,True,Great material,Fits great. Nice material and very warm.,"November 22, 2019",D.W.A,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFOFBOG64LYM6JZXBNLUSWQHYWIQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:13.102904,2020-09-28 17:56:13.260737,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
918,AFOKUTT6MHLJYOBGGDKVW4N2ILNQ,True,Five Stars,Good weight well constructed,"June 9, 2018",sage debelle,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFOKUTT6MHLJYOBGGDKVW4N2ILNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:13.265617,2020-09-28 17:56:13.425681,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
919,AFWTUMVJQG4XUYCQMEQFTUAOIGAQ,True,i love it,"this is my favorite sweater. it's not life-changing, but it's comfy and looks nice as frick","June 3, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFWTUMVJQG4XUYCQMEQFTUAOIGAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:13.430560,2020-09-28 17:56:13.734973,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
920,AGVGRUSMZ6K3S46PB6G6VLIIO6AQ,True,As fast as I could expect,"I don't like to wear shirts so this suitsme fine, size fits , fabric I like , good price and best part was fast delivery thank you","December 5, 2019",asif khan,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGVGRUSMZ6K3S46PB6G6VLIIO6AQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:18.877051,2020-09-28 17:56:19.016285,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
921,AFXCRZHEZ7JB6MJZHK2ASBZGFULA,True,Quality and shipping,Nice quality and fast shipping,"November 14, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFXCRZHEZ7JB6MJZHK2ASBZGFULA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:19.021166,2020-09-28 17:56:19.166242,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
922,AH65K4PFLOXLV6EKLVEEMGU6ZI7Q,True,Basic,good value for the money,"October 26, 2018",D.P,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH65K4PFLOXLV6EKLVEEMGU6ZI7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:19.171122,2020-09-28 17:56:19.311864,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
923,AEJGXWZZOH6GUDNWTOSQ4F7NRZQQ,True,Get the color right!!,I was disappointed I wanted the beige color and got gray so I didn't appreciate not getting the color for my husband I wanted to,"March 14, 2020",Kristi Pannia,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEJGXWZZOH6GUDNWTOSQ4F7NRZQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:19.316743,2020-09-28 17:56:19.463222,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
924,AHXJUUQA4B3EANRWCQCOFVJMJCMQ,True,Soft and comfy,The fit is very comfy and it's not too thick. Nice to wear around the house.,"February 17, 2019",brenda dresser,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHXJUUQA4B3EANRWCQCOFVJMJCMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:19.468102,2020-09-28 17:56:19.611574,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
925,AHNS2L62GO4KITT3GERAVJYW27BQ,True,The others l bought should be good too.,"I am very pleased , it was quick . Thank you . I will shop with you again.","December 31, 2018",Tammy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHNS2L62GO4KITT3GERAVJYW27BQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:19.617430,2020-09-28 17:56:19.753094,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
926,AFP6ELNR23VHNO7FNXNDWC567ANQ,True,Comfortable and fits well,To wear during the cool spring.,"April 9, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFP6ELNR23VHNO7FNXNDWC567ANQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:19.756997,2020-09-28 17:56:19.898517,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
927,AGI42LSSN7AQQTTISQFL3USJWHCQ,True,.,Wrists a bit tight. Otherwise fine,"January 31, 2019",Swag,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGI42LSSN7AQQTTISQFL3USJWHCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:19.902421,2020-09-28 17:56:20.041015,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
928,AE6BQ5YVMV4BSHI2IDPOVIWNXLRQ,True,Poor quality,"Poor quality, way below my expectations","April 19, 2019",VARUN PRATAP SINGH,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE6BQ5YVMV4BSHI2IDPOVIWNXLRQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:20.045893,2020-09-28 17:56:20.190341,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
929,AFLCUPPQLYSQ5Q6LHVOVOEGTIKEQ,True,Sweatshirt,Good fit,"November 21, 2019",Nancy Hooper,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFLCUPPQLYSQ5Q6LHVOVOEGTIKEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:20.194244,2020-09-28 17:56:20.464596,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
930,AGFIA5B5TZUA5QMPWCDNWYLZJCPQ,True,Five Stars,Comfortable shirt and reasonably priced.,"April 21, 2018",Guy Furet,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGFIA5B5TZUA5QMPWCDNWYLZJCPQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:24.582708,2020-09-28 17:56:24.724228,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
931,AEP65BKARFXF2OL2L4RHOA4SWAAQ,True,Purchased as a Gift,Fit as expected.,"January 8, 2019",Spaco,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEP65BKARFXF2OL2L4RHOA4SWAAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:24.730085,2020-09-28 17:56:24.876243,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
932,AFD3LJH4SSBZTODPQG6DUN2J7QYQ,True,Size,Comfy,"February 7, 2019",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFD3LJH4SSBZTODPQG6DUN2J7QYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:24.881121,2020-09-28 17:56:25.016786,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
933,AHCGMTA7CL7BTPFIINP5QAQTJX5Q,True,Absolutely love it!,I ordered the forest green and i love it. I will definitely order more!,"December 9, 2018",Zainab Ejaz,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHCGMTA7CL7BTPFIINP5QAQTJX5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:25.021666,2020-09-28 17:56:25.164251,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
934,AHYIIWL5HPMTI6XJLZZBTMHG4YFA,True,Perfect. Would buy again.,Was expecting an itchy finish. I was wrong. Super comfortable.,"April 27, 2020",Saud Abdulaziz,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHYIIWL5HPMTI6XJLZZBTMHG4YFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:25.170106,2020-09-28 17:56:25.307471,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
935,AEIOLRT26QI3ZK6XJ654NQL7Y27A,True,Nice fit and comfortable.,"I am 6'0"" and 180 lbs and bought the large. Pretty comfortable and good value.","June 9, 2019",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEIOLRT26QI3ZK6XJ654NQL7Y27A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:25.313327,2020-09-28 17:56:25.457775,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
936,AFI5MIGZU6JTRZYSSACDLOSF74UA,True,Very comfortable.,"If my girlfriend would let me wear it everyday, I definitely would.","August 10, 2018",Olivier Charbonneau,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFI5MIGZU6JTRZYSSACDLOSF74UA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 17:56:25.462655,2020-09-28 17:56:25.599295,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
