Unnamed: 0,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,average_rating,total_reviews,product_category,product_id,brand_name,rank
102,AGKRQHRJCHJETUWU5DXLLBTCDFNA,True,"Great quality, nice fit","Great t shirt, just what I expected","July 31, 2019",Duane Feltham,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGKRQHRJCHJETUWU5DXLLBTCDFNA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:25.296298,2020-09-28 19:58:25.409514,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
103,AFNMCROCK7TNY6WC5DTGD7OMJBUQ,True,Five Stars,Teenager loves this shirt.,"July 29, 2018",mochamichelle,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFNMCROCK7TNY6WC5DTGD7OMJBUQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:25.413418,2020-09-28 19:58:25.572506,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
104,AEE2I563CQBWMX3XS6SHV64IB3JQ,True,A great gift my son received in time for his early ...,Shirt was set to arrive on the 18th and came early on the 15th. A great gift my son received in time for his early Christmas visit. Thank you!,"December 25, 2017",Shanna,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEE2I563CQBWMX3XS6SHV64IB3JQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:25.577385,2020-09-28 19:58:25.690602,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
105,AF4USX3JSRERPWTH77ZL42C5IXLA,True,Beware sizing...,"Way too big. I ordered a large and this not a large, more like XL or XXL.","May 11, 2020",JJ,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF4USX3JSRERPWTH77ZL42C5IXLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:25.694505,2020-09-28 19:58:25.810651,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
106,AET4BEJQ5T2DZTCMZNAACYPU5ULA,True,Quick delivery,Ran a bit small than I hoped for.,"December 5, 2019",Sherry Ermen,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AET4BEJQ5T2DZTCMZNAACYPU5ULA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:25.814553,2020-09-28 19:58:25.950218,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
107,AH3WXUBEEPK7TQUHOZFHIX4YDDQA,True,One Star,sheap et pas la bonne grandeur,"February 25, 2018",Frédérique Simard,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH3WXUBEEPK7TQUHOZFHIX4YDDQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:25.954121,2020-09-28 19:58:26.070264,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
108,AFUUC5BWQVLA5NGHRRT47Z4L2MKQ,True,Nice T-shirt 100% cotton,Good quality and good price. For those who do not like artificial products. 100% cotton.,"September 21, 2019",max,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFUUC5BWQVLA5NGHRRT47Z4L2MKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:26.074169,2020-09-28 19:58:26.188362,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
109,AEISEE4L35MVUYGZO2ETRJWEVPCA,True,Super!,Acheté comme cadeau pour mon conjoint et il est super! Le tissus est très doux et assez élastique,"June 16, 2020",Alli.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEISEE4L35MVUYGZO2ETRJWEVPCA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:26.192265,2020-09-28 19:58:26.330855,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
110,AHY3M7ARNFXQTGMDRBXUOVOI45YA,True,Bien,"Tres bien, bonne quaité","July 28, 2019",P-L,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHY3M7ARNFXQTGMDRBXUOVOI45YA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:28.476211,2020-09-28 19:58:28.614804,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
111,AG3UUKTZGMK5I6TTYPXYDIKMW5LA,True,Great Product,It was just what I expected. Good quality. Great gift.,"July 1, 2020",Carol H,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG3UUKTZGMK5I6TTYPXYDIKMW5LA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:28.618708,2020-09-28 19:58:28.763154,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
112,AHZJ64JQND6WL3PGLEOEOO7VH5IQ,True,Four Stars,hubby likes the shirt - thanks!,"January 5, 2018",AlbertaMommy,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHZJ64JQND6WL3PGLEOEOO7VH5IQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:28.768034,2020-09-28 19:58:28.912482,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
113,AFTJABSV2FPLGDFU7B3TMHBDNQAA,True,Just as described,Sizing exact. Just as expected.,"April 29, 2020",Sarah,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFTJABSV2FPLGDFU7B3TMHBDNQAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:28.916386,2020-09-28 19:58:29.029602,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
114,AFG6NXOJH43X4XAOW3SZRJZDEG5Q,True,Five Stars,Great fit and great price,"January 3, 2018",Phil Canning,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFG6NXOJH43X4XAOW3SZRJZDEG5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:29.032532,2020-09-28 19:58:29.149651,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
115,AEHTFITGOJKAWCCESHK6HW6HJC4A,True,Quality,Good quality,"February 16, 2020",Renata Lima,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEHTFITGOJKAWCCESHK6HW6HJC4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:29.153553,2020-09-28 19:58:29.292146,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
116,AH5KWSOI4XSDQGHHCN4LYBAUQRWQ,True,Nice shirt.,"Very nice shirt -- fits Great, well made. Gave as gift.","February 1, 2020",Katie Leigh McIntee,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH5KWSOI4XSDQGHHCN4LYBAUQRWQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:29.296050,2020-09-28 19:58:29.412192,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
117,AG66UQEC35JPZS4Q7DIQWZ7G7PNQ,True,Thumbs up,It's great funny shirt,"May 9, 2020",Tammy Guilbeault,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG66UQEC35JPZS4Q7DIQWZ7G7PNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:29.417073,2020-09-28 19:58:29.535168,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
118,AE32V47CNVJXKK2CEYNT36HCOYAA,True,Was as expected,Great fit and shipped fast thanks,"June 1, 2020",Candace Marie Lytle,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE32V47CNVJXKK2CEYNT36HCOYAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:29.539073,2020-09-28 19:58:29.678640,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
119,AHP7PT3KULRHOYS7Q4GNNCOFVALA,True,Conforme,très bien,"November 19, 2019",Guy R.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHP7PT3KULRHOYS7Q4GNNCOFVALA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:29.683520,2020-09-28 19:58:29.806496,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
120,AGEKI7JIWKFQXTFGGSIZAPM2Q2EA,True,Nithing,Good,"July 1, 2020",Jesse,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGEKI7JIWKFQXTFGGSIZAPM2Q2EA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:34.948530,2020-09-28 19:58:35.112496,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
121,AETIIZFNWR2CLRDCYQ4KE6XGDVIA,True,Good choice,Perfect gift for my son-in-law . He loved it.,"December 18, 2018",mom (in-law) ,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AETIIZFNWR2CLRDCYQ4KE6XGDVIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:35.117376,2020-09-28 19:58:35.242332,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
122,AEXB7SOGXZE7I5YNCXKLB3JHYSQQ,True,Fits great,"Thin material, but comfortable and cool!","July 20, 2018",Bryan,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEXB7SOGXZE7I5YNCXKLB3JHYSQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:35.246208,2020-09-28 19:58:35.370159,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
123,AHIBRJK2RBFZW5GCCHR366HF6C6Q,True,Five Stars,As advertised,"December 18, 2017",Sandra Carlson,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHIBRJK2RBFZW5GCCHR366HF6C6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:35.374063,2020-09-28 19:58:35.519487,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
124,AEKX5QKK4YISO55G6GYI2EVJKRRQ,True,It arrived on time and it came in good conditions. My dad loved it,It looks just as in the picture. It arrived on time and it came in good conditions. My dad loved it.,"January 3, 2018",Kelly,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEKX5QKK4YISO55G6GYI2EVJKRRQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:35.524368,2020-09-28 19:58:35.650271,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
125,AEDOANTB5TH5VGRFIIMSHBT4XKLA,True,Five Stars,Good size,"September 8, 2018",Client d'Amazon,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEDOANTB5TH5VGRFIIMSHBT4XKLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:35.654174,2020-09-28 19:58:35.783006,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
126,AF72AY45HG4DMJ2EN56H3CWPBOXA,True,Great tshirt,Nice!,"November 2, 2019",KJ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF72AY45HG4DMJ2EN56H3CWPBOXA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:35.786911,2020-09-28 19:58:35.931358,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
127,AHGI25CZBVIQDWTRXH2SRETHCIAQ,True,Awesome.,Bought it for my husband. he loves it. Great fit.,"March 28, 2018",Catherine Hubbard,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHGI25CZBVIQDWTRXH2SRETHCIAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:35.936238,2020-09-28 19:58:36.060189,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
128,AHB67ZUXW2YXDJVFA5Y2XTBM3ZRA,True,T shirt,Hubby loves his new T shirt.,"June 2, 2019",Jude,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHB67ZUXW2YXDJVFA5Y2XTBM3ZRA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:36.064094,2020-09-28 19:58:36.181214,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
129,AEMH2BIUBQNOVXBF4C3MBKOVGUOQ,True,Comfy,"My mom likes it, wears it to every family gathering","August 14, 2019",Sanghera,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEMH2BIUBQNOVXBF4C3MBKOVGUOQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:36.185118,2020-09-28 19:58:36.332494,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
130,AFLPAVZJB2VK25ATQC6OOIXNH76A,True,Perfect size great quality,Good quality Hanes cotton shirt,"November 7, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFLPAVZJB2VK25ATQC6OOIXNH76A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:42.507060,2020-09-28 19:58:42.667122,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
131,AFAL4SCHZEK5RLB2TTYZXAI7Y5RQ,True,Très bien,"Propre, bien emballé et grandeur ok 👌","August 24, 2020",Annie ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFAL4SCHZEK5RLB2TTYZXAI7Y5RQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:42.671025,2020-09-28 19:58:42.797907,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
132,AFSRTGD6INE3O7HNLVEAUCI6324A,True,Feels and looks cheap,Feels and looks cheap,"November 1, 2019",me,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFSRTGD6INE3O7HNLVEAUCI6324A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:42.801810,2020-09-28 19:58:42.916978,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
133,AGGSEVEUOJUF7SDPHEY6UVRMIJNQ,True,Awesome,Good quality. Will buy again,"July 6, 2020",Mohsen,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGGSEVEUOJUF7SDPHEY6UVRMIJNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:42.920883,2020-09-28 19:58:43.060449,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
134,AFA5JXQJBGZRJULYGIHF5PICRMGA,True,"Was Fast, and just what i wanted!!!",Awesome! And arrived soon than expected!!!,"November 29, 2019",jessy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFA5JXQJBGZRJULYGIHF5PICRMGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:43.064353,2020-09-28 19:58:43.182450,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
135,AHOLJ3V5GFH6K5RFNQGJINFSJZWQ,True,As expected,"Nice quality, as expected","February 21, 2019",Mary Jo Gehri,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHOLJ3V5GFH6K5RFNQGJINFSJZWQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:43.186353,2020-09-28 19:58:43.301520,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
136,AFJ6MCNLRWOUANCRIHLFBHA2HHRQ,True,Ok,Ok,"December 23, 2018",Isabelle Giguere ,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFJ6MCNLRWOUANCRIHLFBHA2HHRQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:43.305424,2020-09-28 19:58:43.445969,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
137,AH3LCPOVUQF2OATY3YICDROCXJ7Q,True,Good product,Good product and funny,"July 1, 2020",Nina,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH3LCPOVUQF2OATY3YICDROCXJ7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:43.449872,2020-09-28 19:58:43.571872,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
138,AH3RDK6JUYVNCVFHX6RRRPMLPM7A,True,legnth,the shirt was not as big as expected,"July 14, 2019",debbie,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH3RDK6JUYVNCVFHX6RRRPMLPM7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:43.575775,2020-09-28 19:58:43.701680,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
139,AFMEU2OAZ54J6IMMTLGSMQITQKRQ,True,The fit was perfect,Love it,"June 4, 2020",Cindy P.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFMEU2OAZ54J6IMMTLGSMQITQKRQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:43.705583,2020-09-28 19:58:43.856863,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
140,AETFW45NH4YOM3QOXPKPG4NAOYMA,True,Parfait,Il fait bien à mon copain,"February 3, 2019",MarieP,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AETFW45NH4YOM3QOXPKPG4NAOYMA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:49.022858,2020-09-28 19:58:49.183896,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
141,AE5XBTLY4GPL7U3CWJLR4MS3HGZA,True,T-shirt,Bon rapport qualité prix,"April 10, 2019",PierreL,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE5XBTLY4GPL7U3CWJLR4MS3HGZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:49.187803,2020-09-28 19:58:49.309800,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
142,AGVYEXPHSVIYZT3UCVLMW4VQ47KQ,True,Produits bonne taille,Très bon produit,"February 4, 2020",olivier leclerc,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGVYEXPHSVIYZT3UCVLMW4VQ47KQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:49.313705,2020-09-28 19:58:49.436718,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
143,AEU54RGX6MGHPLZGUOH5V35I75RQ,True,good but I need one size smaller,It's good but to big,"May 6, 2020",Hillary,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEU54RGX6MGHPLZGUOH5V35I75RQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:49.441623,2020-09-28 19:58:49.587048,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
144,AFTZ5TAQAHJQODKCTWGPKINUCXEQ,True,ordinary,plain simple T shirt,"August 29, 2020",Amazon Customer,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFTZ5TAQAHJQODKCTWGPKINUCXEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:49.591928,2020-09-28 19:58:49.716856,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
145,AFPRJWGMNRJZ2QX74YJXFM65UFEA,True,The shirt fit,As expected.,"August 31, 2019",Glenn Thompson,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFPRJWGMNRJZ2QX74YJXFM65UFEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:49.722711,2020-09-28 19:58:49.852519,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
146,AFNQNFC7D3Q3J4H5RPVDS4CYHPIQ,True,,,"December 19, 2019",Jean-François,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFNQNFC7D3Q3J4H5RPVDS4CYHPIQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:49.857398,2020-09-28 19:58:50.003842,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
147,AENM55ZEVOELXBCN6H7NFHE3ZMNA,True,Not satisfied,Willing to return,"July 31, 2019",Rajeev,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AENM55ZEVOELXBCN6H7NFHE3ZMNA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:50.007746,2020-09-28 19:58:50.129783,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
148,AFX3NNLJPBEC3PMNZFJACON3VKIQ,True,Sizing is right.,Shirt fit my son well.,"January 22, 2020",Angela Martin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFX3NNLJPBEC3PMNZFJACON3VKIQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:50.134662,2020-09-28 19:58:50.255688,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
149,AFS4V7NIZ5XPHSH62OMHVUEMZLPQ,True,Fit great,Loved it,"July 9, 2018",Tina McGarr,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFS4V7NIZ5XPHSH62OMHVUEMZLPQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:50.260591,2020-09-28 19:58:50.411846,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
150,AERVC7EMLFQ2XEO4QKBFGHHNKDAQ,True,Quick delivery,Great,"June 14, 2020",Kindle Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AERVC7EMLFQ2XEO4QKBFGHHNKDAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:53.577440,2020-09-28 19:58:53.732665,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
151,AGG3QQ3XX4E3WFIY47DTSQSOI2ZA,True,Prendre une grandeur de plus lors de l’achat,Gilet juste,"June 12, 2019",Alexandre Lessard,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGG3QQ3XX4E3WFIY47DTSQSOI2ZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:53.737543,2020-09-28 19:58:53.859543,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
152,AFP7SPCRA2NOFRFXMEZBUEE45BVA,True,great gift,"Bought it for my dad, he thought it hilarious","January 11, 2018",kaitlyn,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFP7SPCRA2NOFRFXMEZBUEE45BVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:53.863447,2020-09-28 19:58:53.984470,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
153,AFMVFYWKSSXSK43ROKHQCPR4XICQ,True,Bon tissus,Original.,"November 30, 2018",Client d'Amazon,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFMVFYWKSSXSK43ROKHQCPR4XICQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:53.989351,2020-09-28 19:58:54.136727,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
154,AG7RBIPHZG3GAM5YCV355AIB4KUQ,True,T-shirt,The shirt material is nice and sturdy and the words are perfect with no flaws,"December 5, 2017",Misty Robicheau,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG7RBIPHZG3GAM5YCV355AIB4KUQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:54.140630,2020-09-28 19:58:54.260677,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
155,AEM633KRR4NAQKFN7Q2CWQDD2C3Q,True,Parfait pour ma taille,Solide,"July 29, 2020",emmanuel,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEM633KRR4NAQKFN7Q2CWQDD2C3Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 19:58:54.265558,2020-09-28 19:58:54.385605,Hanes Mens Graphic Tee - Humor T-Shirt,4.6,,Clothing & Accessories,B01EKB6BMU,Hanes Men's Athletic Child Code,293
